filename,rel_path,class_name,class_id,source,split
train_image_0_3008.jpg,images/val/red_leaf_spot/train_image_0_3008.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1975.jpg,images/val/red_leaf_spot/train_image_0_1975.jpg,red_leaf_spot,4,kaggle,val
train_image_0_707.jpg,images/val/red_leaf_spot/train_image_0_707.jpg,red_leaf_spot,4,kaggle,val
train_image_0_2666.jpg,images/val/red_leaf_spot/train_image_0_2666.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1892.jpg,images/val/red_leaf_spot/train_image_0_1892.jpg,red_leaf_spot,4,kaggle,val
train_20211227_161556.jpg,images/val/red_leaf_spot/train_20211227_161556.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1259.jpg,images/val/red_leaf_spot/train_image_0_1259.jpg,red_leaf_spot,4,kaggle,val
train_20211228_125116.jpg,images/val/red_leaf_spot/train_20211228_125116.jpg,red_leaf_spot,4,kaggle,val
train_20211227_162101.jpg,images/val/red_leaf_spot/train_20211227_162101.jpg,red_leaf_spot,4,kaggle,val
test_20211227_160326.jpg,images/val/red_leaf_spot/test_20211227_160326.jpg,red_leaf_spot,4,kaggle,val
train_image_0_2178.jpg,images/val/red_leaf_spot/train_image_0_2178.jpg,red_leaf_spot,4,kaggle,val
train_image_0_696.jpg,images/val/red_leaf_spot/train_image_0_696.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1212.jpg,images/val/red_leaf_spot/train_image_0_1212.jpg,red_leaf_spot,4,kaggle,val
train_image_0_2686.jpg,images/val/red_leaf_spot/train_image_0_2686.jpg,red_leaf_spot,4,kaggle,val
train_image_0_2530.jpg,images/val/red_leaf_spot/train_image_0_2530.jpg,red_leaf_spot,4,kaggle,val
train_image_0_337.jpg,images/val/red_leaf_spot/train_image_0_337.jpg,red_leaf_spot,4,kaggle,val
test_20211227_160346.jpg,images/val/red_leaf_spot/test_20211227_160346.jpg,red_leaf_spot,4,kaggle,val
train_image_0_314.jpg,images/val/red_leaf_spot/train_image_0_314.jpg,red_leaf_spot,4,kaggle,val
train_image_0_360.jpg,images/val/red_leaf_spot/train_image_0_360.jpg,red_leaf_spot,4,kaggle,val
obb_IMG_20250321_115743_jpg.rf.fc7f2a35deb2201b79f72ef4c859bf97.jpg,images/val/red_leaf_spot/obb_IMG_20250321_115743_jpg.rf.fc7f2a35deb2201b79f72ef4c859bf97.jpg,red_leaf_spot,4,field_collected,val
test_20211225_232159.jpg,images/val/red_leaf_spot/test_20211225_232159.jpg,red_leaf_spot,4,kaggle,val
train_image_0_101.jpg,images/val/red_leaf_spot/train_image_0_101.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1439.jpg,images/val/red_leaf_spot/train_image_0_1439.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1601.jpg,images/val/red_leaf_spot/train_image_0_1601.jpg,red_leaf_spot,4,kaggle,val
test_20211225_223921.jpg,images/val/red_leaf_spot/test_20211225_223921.jpg,red_leaf_spot,4,kaggle,val
test_20211227_155651.jpg,images/val/red_leaf_spot/test_20211227_155651.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1481.jpg,images/val/red_leaf_spot/train_image_0_1481.jpg,red_leaf_spot,4,kaggle,val
train_image_0_3068.jpg,images/val/red_leaf_spot/train_image_0_3068.jpg,red_leaf_spot,4,kaggle,val
train_image_0_336.jpg,images/val/red_leaf_spot/train_image_0_336.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1490.jpg,images/val/red_leaf_spot/train_image_0_1490.jpg,red_leaf_spot,4,kaggle,val
train_image_0_411.jpg,images/val/red_leaf_spot/train_image_0_411.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1023.jpg,images/val/red_leaf_spot/train_image_0_1023.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1865.jpg,images/val/red_leaf_spot/train_image_0_1865.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1147.jpg,images/val/red_leaf_spot/train_image_0_1147.jpg,red_leaf_spot,4,kaggle,val
train_image_0_73.jpg,images/val/red_leaf_spot/train_image_0_73.jpg,red_leaf_spot,4,kaggle,val
test_20211225_225249.jpg,images/val/red_leaf_spot/test_20211225_225249.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1069.jpg,images/val/red_leaf_spot/train_image_0_1069.jpg,red_leaf_spot,4,kaggle,val
train_image_0_805.jpg,images/val/red_leaf_spot/train_image_0_805.jpg,red_leaf_spot,4,kaggle,val
train_20211228_114741.jpg,images/val/red_leaf_spot/train_20211228_114741.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1148.jpg,images/val/red_leaf_spot/train_image_0_1148.jpg,red_leaf_spot,4,kaggle,val
train_20211227_162727.jpg,images/val/red_leaf_spot/train_20211227_162727.jpg,red_leaf_spot,4,kaggle,val
test_20211225_232142.jpg,images/val/red_leaf_spot/test_20211225_232142.jpg,red_leaf_spot,4,kaggle,val
test_20211227_161046.jpg,images/val/red_leaf_spot/test_20211227_161046.jpg,red_leaf_spot,4,kaggle,val
train_image_0_962.jpg,images/val/red_leaf_spot/train_image_0_962.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1376.jpg,images/val/red_leaf_spot/train_image_0_1376.jpg,red_leaf_spot,4,kaggle,val
train_image_0_340.jpg,images/val/red_leaf_spot/train_image_0_340.jpg,red_leaf_spot,4,kaggle,val
train_20211227_165050.jpg,images/val/red_leaf_spot/train_20211227_165050.jpg,red_leaf_spot,4,kaggle,val
train_20211227_163232.jpg,images/val/red_leaf_spot/train_20211227_163232.jpg,red_leaf_spot,4,kaggle,val
train_20211228_122703.jpg,images/val/red_leaf_spot/train_20211228_122703.jpg,red_leaf_spot,4,kaggle,val
train_image_0_2385.jpg,images/val/red_leaf_spot/train_image_0_2385.jpg,red_leaf_spot,4,kaggle,val
train_image_0_856.jpg,images/val/red_leaf_spot/train_image_0_856.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1980.jpg,images/val/red_leaf_spot/train_image_0_1980.jpg,red_leaf_spot,4,kaggle,val
train_image_0_3188.jpg,images/val/red_leaf_spot/train_image_0_3188.jpg,red_leaf_spot,4,kaggle,val
train_image_0_2200.jpg,images/val/red_leaf_spot/train_image_0_2200.jpg,red_leaf_spot,4,kaggle,val
train_image_0_2207.jpg,images/val/red_leaf_spot/train_image_0_2207.jpg,red_leaf_spot,4,kaggle,val
train_image_0_848.jpg,images/val/red_leaf_spot/train_image_0_848.jpg,red_leaf_spot,4,kaggle,val
train_image_0_3014.jpg,images/val/red_leaf_spot/train_image_0_3014.jpg,red_leaf_spot,4,kaggle,val
obb_IMG_8803_JPG.rf.911c35732240cae7d06da2a38d87d988.jpg,images/val/red_leaf_spot/obb_IMG_8803_JPG.rf.911c35732240cae7d06da2a38d87d988.jpg,red_leaf_spot,4,field_collected,val
train_image_0_1001.jpg,images/val/red_leaf_spot/train_image_0_1001.jpg,red_leaf_spot,4,kaggle,val
test_20211227_155443.jpg,images/val/red_leaf_spot/test_20211227_155443.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1002.jpg,images/val/red_leaf_spot/train_image_0_1002.jpg,red_leaf_spot,4,kaggle,val
train_image_0_2445.jpg,images/val/red_leaf_spot/train_image_0_2445.jpg,red_leaf_spot,4,kaggle,val
train_image_0_616.jpg,images/val/red_leaf_spot/train_image_0_616.jpg,red_leaf_spot,4,kaggle,val
train_image_0_3166.jpg,images/val/red_leaf_spot/train_image_0_3166.jpg,red_leaf_spot,4,kaggle,val
train_image_0_2444.jpg,images/val/red_leaf_spot/train_image_0_2444.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1351.jpg,images/val/red_leaf_spot/train_image_0_1351.jpg,red_leaf_spot,4,kaggle,val
train_image_0_517.jpg,images/val/red_leaf_spot/train_image_0_517.jpg,red_leaf_spot,4,kaggle,val
train_20211227_161839.jpg,images/val/red_leaf_spot/train_20211227_161839.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1040.jpg,images/val/red_leaf_spot/train_image_0_1040.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1967.jpg,images/val/red_leaf_spot/train_image_0_1967.jpg,red_leaf_spot,4,kaggle,val
train_image_0_193.jpg,images/val/red_leaf_spot/train_image_0_193.jpg,red_leaf_spot,4,kaggle,val
train_20211227_162315.jpg,images/val/red_leaf_spot/train_20211227_162315.jpg,red_leaf_spot,4,kaggle,val
train_image_0_875.jpg,images/val/red_leaf_spot/train_image_0_875.jpg,red_leaf_spot,4,kaggle,val
train_image_0_3102.jpg,images/val/red_leaf_spot/train_image_0_3102.jpg,red_leaf_spot,4,kaggle,val
test_20211225_230925.jpg,images/val/red_leaf_spot/test_20211225_230925.jpg,red_leaf_spot,4,kaggle,val
train_image_0_575.jpg,images/val/red_leaf_spot/train_image_0_575.jpg,red_leaf_spot,4,kaggle,val
train_image_0_173.jpg,images/val/red_leaf_spot/train_image_0_173.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1829.jpg,images/val/red_leaf_spot/train_image_0_1829.jpg,red_leaf_spot,4,kaggle,val
test_20211227_155546.jpg,images/val/red_leaf_spot/test_20211227_155546.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1058.jpg,images/val/red_leaf_spot/train_image_0_1058.jpg,red_leaf_spot,4,kaggle,val
test_20211225_231159.jpg,images/val/red_leaf_spot/test_20211225_231159.jpg,red_leaf_spot,4,kaggle,val
train_image_0_2626.jpg,images/val/red_leaf_spot/train_image_0_2626.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1939.jpg,images/val/red_leaf_spot/train_image_0_1939.jpg,red_leaf_spot,4,kaggle,val
obb_IMG_20250320_150048_jpg.rf.3eddcee4af4eed354b79bf80183b559a.jpg,images/val/red_leaf_spot/obb_IMG_20250320_150048_jpg.rf.3eddcee4af4eed354b79bf80183b559a.jpg,red_leaf_spot,4,field_collected,val
train_image_0_1222.jpg,images/val/red_leaf_spot/train_image_0_1222.jpg,red_leaf_spot,4,kaggle,val
train_image_0_955.jpg,images/val/red_leaf_spot/train_image_0_955.jpg,red_leaf_spot,4,kaggle,val
train_20211227_162121.jpg,images/val/red_leaf_spot/train_20211227_162121.jpg,red_leaf_spot,4,kaggle,val
train_20211228_115102.jpg,images/val/red_leaf_spot/train_20211228_115102.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1664.jpg,images/val/red_leaf_spot/train_image_0_1664.jpg,red_leaf_spot,4,kaggle,val
train_20220101_104246.jpg,images/val/red_leaf_spot/train_20220101_104246.jpg,red_leaf_spot,4,kaggle,val
train_image_0_1678.jpg,images/val/red_leaf_spot/train_image_0_1678.jpg,red_leaf_spot,4,kaggle,val
train_image_0_3170.jpg,images/val/red_leaf_spot/train_image_0_3170.jpg,red_leaf_spot,4,kaggle,val
train_image_0_2157.jpg,images/val/red_leaf_spot/train_image_0_2157.jpg,red_leaf_spot,4,kaggle,val
test_20211225_223937.jpg,images/val/red_leaf_spot/test_20211225_223937.jpg,red_leaf_spot,4,kaggle,val
train_image_0_2599.jpg,images/val/red_leaf_spot/train_image_0_2599.jpg,red_leaf_spot,4,kaggle,val
